'33620','0','3885','30','4751','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3886','30','4752','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3887','30','4753','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3888','30','4754','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3889','30','4755','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3890','30','4756','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3891','30','4757','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3892','30','4758','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3893','30','4759','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3894','30','4760','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3895','30','4761','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3896','30','4762','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3897','30','4763','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3898','30','4764','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3899','30','4765','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3900','30','4766','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3901','30','4767','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3902','30','4768','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3903','30','4769','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3904','30','4770','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3905','30','4771','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3906','30','4772','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3907','30','4773','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3908','30','4774','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3909','30','4775','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3910','30','4776','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3911','30','4777','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3912','30','4778','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3913','30','4779','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3914','30','4780','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3915','30','4781','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3916','30','4782','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3917','30','4783','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3918','30','4784','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3919','30','4785','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3920','30','4786','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3921','30','4787','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3922','30','4788','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3923','30','4789','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3924','30','4790','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3925','30','4791','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3926','30','4792','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3927','30','4793','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3928','30','4794','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3929','30','4795','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3930','30','4796','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3931','30','4797','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3932','30','4798','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3933','30','4799','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3934','30','4800','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3935','30','4801','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3936','30','4802','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3937','30','4803','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3938','30','4804','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3939','30','4805','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3940','30','4806','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3941','30','4807','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3942','30','4808','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3943','30','4809','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3944','30','4810','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3945','30','4811','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3946','30','4812','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3947','30','4813','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3948','30','4814','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3949','30','4815','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3950','30','4816','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3951','30','4817','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3952','30','4818','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3953','30','4819','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3954','30','4820','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3955','30','4821','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3956','30','4822','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3957','30','4823','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3958','30','4824','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3959','30','4825','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3960','30','4826','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3961','30','4827','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3962','30','4828','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3963','30','4829','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3964','30','4830','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3965','30','68','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3966','30','69','0','0','5','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3967','30','70','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3968','30','122','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3969','30','123','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3970','30','124','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3971','30','125','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3972','30','126','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3973','30','127','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3974','30','130','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3975','30','131','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3976','30','132','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3977','30','133','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3978','30','134','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3979','30','135','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3980','30','136','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3981','30','137','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3982','30','138','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3983','30','139','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3984','30','140','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3985','30','141','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3986','30','142','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3987','30','143','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3988','30','144','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3989','30','145','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3990','30','146','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3991','30','147','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3992','30','148','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3993','30','149','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3994','30','150','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3995','30','151','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3996','30','152','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3997','30','153','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3998','30','154','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','3999','30','155','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4000','30','156','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4001','30','157','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4002','30','158','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4003','30','159','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4004','30','160','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4005','30','161','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4006','30','162','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4007','30','163','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4008','30','164','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4009','30','165','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4010','30','166','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4011','30','167','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4012','30','168','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4013','30','169','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4014','30','170','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4015','30','171','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4016','30','172','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4017','30','173','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4018','30','174','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4019','30','175','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4020','30','176','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4021','30','177','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4022','30','178','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4023','30','179','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4024','30','180','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4025','30','181','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4026','30','182','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4027','30','183','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4028','30','184','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4029','30','185','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4030','30','186','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4031','30','187','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4032','30','188','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4033','30','189','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4034','30','190','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4035','30','191','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4036','30','192','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4037','30','193','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4038','30','194','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4039','30','195','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4040','30','196','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4041','30','197','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4042','30','198','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4043','30','199','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4044','30','200','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4045','30','201','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4046','30','202','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4047','30','203','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'33620','0','4048','30','204','0','0','5','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
