'24150','23887','8','0','1000'
'24150','23888','8','0','1000'
'24150','23889','8','0','1000'
'24150','23890','8','0','1000'
'24150','23891','8','0','1000'
'24150','23892','8','0','1000'
'24150','23893','8','0','1000'
'24150','23894','8','0','1000'
'24150','23895','8','0','1000'
'24150','23896','8','0','1000'
'24150','23897','8','0','1000'
'24150','23898','8','0','1000'
'24150','23899','8','0','1000'
'24150','23900','8','0','1000'
'24150','23901','8','0','1000'
'24150','23902','8','0','1000'
'24150','23903','8','0','1000'
'24150','23904','8','0','1000'
'24150','23905','8','0','1000'
'24150','23906','8','0','1000'
'24150','23907','8','0','1000'
'24150','23908','8','0','1000'
'24150','23909','8','0','1000'
'24150','23910','8','0','1000'
'24150','23946','8','0','1000'
'24150','23958','8','0','1000'
'24150','23986','8','0','1000'
'24150','23997','8','0','1000'
'24150','23998','8','0','1000'
'24150','23999','8','0','1000'
'24150','24000','8','0','1000'
'24150','24001','8','0','1000'
'24150','24005','8','0','1000'
'24150','24008','8','0','1000'
'24150','24010','8','0','1000'
'24150','24015','8','0','1000'
'24150','24017','8','0','1000'
'24150','24018','8','0','1000'
'24150','24024','8','0','1000'
'24150','24025','8','0','1000'
'24150','24028','8','0','1000'
'24150','24029','8','0','1000'
'24150','24031','8','0','1000'
'24150','24033','8','0','1000'
'24150','24038','8','0','1000'
'24150','24039','8','0','1000'
'24150','24041','8','0','1000'
'24150','24043','8','0','1000'
'24150','24044','8','0','1000'
'24150','24045','8','0','1000'
'24150','24046','8','0','1000'
'24150','24047','8','0','1000'
'24150','24051','8','0','1000'
'24150','24063','8','0','1000'
'24150','24065','8','0','1000'
'24150','24072','8','0','1000'
'24150','24074','8','0','1000'
'24150','24082','8','0','1000'
'24150','24086','8','0','1000'
'24150','24091','8','0','1000'
'24150','24093','8','0','1000'
'24150','24095','8','0','1000'
'24150','24099','8','0','1000'
'24150','24100','8','0','1000'
'24150','24101','8','0','1000'
'24150','24103','8','0','1000'
'24150','24105','8','0','1000'
'24150','24108','8','0','1000'
'24150','24109','8','0','1000'
'24150','24110','8','0','1000'
'24150','24111','8','0','1000'
'24150','24113','8','0','1000'
'24150','24114','8','0','1000'
'24150','24115','8','0','1000'
'24150','24116','8','0','1000'
'24150','24117','8','0','1000'
'24150','24118','8','0','1000'
'24150','24123','8','0','1000'
'24150','24126','8','0','1000'
'24150','24131','8','0','1000'
'24150','24134','8','0','1000'
'24150','24135','8','0','1000'
'24150','24136','8','0','1000'
'24150','24137','8','0','1000'
'24150','24138','8','0','1000'
'24150','24139','8','0','1000'
'24150','24140','8','0','1000'
'24150','24141','8','0','1000'
'24150','24142','8','0','1000'
'24150','24143','8','0','1000'
'24150','24144','8','0','1000'
'24150','24145','8','0','1000'
'24150','24146','8','0','1000'
'24150','24147','8','0','1000'
'24150','24148','8','0','1000'
'24150','24149','8','0','1000'
'24150','24150','8','0','1000'
'24150','24151','8','0','1000'
'24150','24152','8','0','1000'
'24150','24153','8','0','1000'
'24150','24154','8','0','1000'
'24150','24155','8','0','1000'
'24150','24156','8','0','1000'
'24150','24157','8','0','1000'
'24150','24158','8','0','1000'
'24150','24159','8','0','1000'
'24150','24160','8','0','1000'
'24150','24161','8','0','1000'
'24150','24162','8','0','1000'
'24150','24163','8','0','1000'
'24150','24164','8','0','1000'
'24150','24165','8','0','1000'
'24150','24166','8','0','1000'
'24150','24277','8','0','1000'
'24150','24279','8','0','1000'
'24150','24281','8','0','1000'
'24150','24283','8','0','1000'
'24150','24287','8','0','1000'
'24150','24290','8','0','1000'
'24150','24292','8','0','1000'
'24150','24293','8','0','1000'
'24150','24294','8','0','1000'
'24150','24295','8','0','1000'
'24150','24300','8','0','1000'
'24150','24302','8','0','1000'
'24150','24304','8','0','1000'
'24150','24306','8','0','1000'
'24150','24310','8','0','1000'
'24150','24311','8','0','1000'
'24150','24314','8','0','1000'
'24150','24319','8','0','1000'
'24150','24320','8','0','1000'
'24150','24321','8','0','1000'
'24150','24322','8','0','1000'
'24150','24323','8','0','1000'
'24150','24324','8','0','1000'
'24150','24325','8','0','1000'
'24150','24330','8','0','1000'
'24150','24332','8','0','1000'
'24150','24334','8','0','1000'
'24150','24337','8','0','1000'
'24150','24339','8','0','1000'
'24150','24358','8','0','1000'
'24150','24362','8','0','1000'
'24150','24368','8','0','1000'
'24150','24370','8','0','1000'
'24150','24371','8','0','1000'
'24150','24373','8','0','1000'
'24150','24376','8','0','1000'
'24150','24380','8','0','1000'
'24150','24382','8','0','1000'
'24150','24383','8','0','1000'
'24150','24384','8','0','1000'
'24150','24385','8','0','1000'
'24150','24387','8','0','1000'
'24150','24388','8','0','1000'
'24150','24389','8','0','1000'
'24150','24390','8','0','1000'
'24150','24391','8','0','1000'
'24150','24394','8','0','1000'
'24150','24401','8','0','1000'
'24150','24455','8','0','1000'
'24150','24458','8','0','1000'
'24150','24473','8','0','1000'
'24150','24474','8','0','1000'
'24150','24475','8','0','1000'
'24150','24476','8','0','1000'
'24150','24478','8','0','1000'
'24150','24479','8','0','1000'
'24150','24481','8','0','1000'
'24150','24483','8','0','1000'
'24150','24484','8','0','1000'
'24150','24486','8','0','1000'
'24150','24487','8','0','1000'
'24150','24488','8','0','1000'
'24150','24489','8','0','1000'
'24150','24491','8','0','1000'
'24150','24492','8','0','1000'
'24150','24494','8','0','1000'
'24150','24509','8','0','1000'
'24150','24513','8','0','1000'
'24150','24529','8','0','1000'
'24150','24540','8','0','1000'
'24150','24552','8','0','1000'
'24150','24562','8','0','1000'
'24150','24565','8','0','1000'
'24150','24615','8','0','1000'
'24150','24616','8','0','1000'
'24150','24637','8','0','1000'
'24150','24640','8','0','1000'
'24150','24641','8','0','1000'
'24150','24642','8','0','1000'
'24150','24643','8','0','1000'
'24150','24644','8','0','1000'
'24150','24645','8','0','1000'
'24150','24646','8','0','1000'
'24150','24647','8','0','1000'
'24150','24648','8','0','1000'
'24150','24651','8','0','1000'
'24150','24652','8','0','1000'
'24150','24653','8','0','1000'
'24150','24654','8','0','1000'
'24150','24655','8','0','1000'
'24150','24656','8','0','1000'
'24150','24657','8','0','1000'
'24150','24658','8','0','1000'
'24150','24659','8','0','1000'
'24150','24660','8','0','1000'
'24150','24661','8','0','1000'
'24150','24662','8','0','1000'
'24150','24663','8','0','1000'
'24150','24664','8','0','1000'
'24150','24665','8','0','1000'
'24150','24666','8','0','1000'
'24150','24667','8','0','1000'
'24150','24668','8','0','1000'
'24150','24669','8','0','1000'
'24150','24670','8','0','1000'
'24150','24671','8','0','1000'
'24150','24672','8','0','1000'
'24150','24673','8','0','1000'
'24150','24674','8','0','1000'
'24150','24675','8','0','1000'
'24150','24676','8','0','1000'
'24150','24677','8','0','1000'
'24150','24678','8','0','1000'
'24150','24679','8','0','1000'
'24150','24680','8','0','1000'
'24150','24681','8','0','1000'
'24150','24682','8','0','1000'
'24150','24683','8','0','1000'
'24150','24684','8','0','1000'
'24150','24685','8','0','1000'
'24150','24687','8','0','1000'
'24150','24697','8','0','1000'
'24150','24703','8','0','1000'
'24150','24708','8','0','1000'
'24150','24715','8','0','1000'
'24150','24717','8','0','1000'
'24150','24737','8','0','1000'
'24150','24748','8','0','1000'
'24150','24749','8','0','1000'
'24150','24750','8','0','1000'
'24150','24751','8','0','1000'
'24150','24756','8','0','1000'
'24150','24762','8','0','1000'
'24150','24763','8','0','1000'
'24150','24764','8','0','1000'
'24150','24765','8','0','1000'
'24150','24786','8','0','1000'
'24150','24788','8','0','1000'
'24150','24789','8','0','1000'
'24150','24790','8','0','1000'
'24150','24792','8','0','1000'
'24150','24793','8','0','1000'
'24150','24794','8','0','1000'
'24150','24795','8','0','1000'
'24150','24796','8','0','1000'
'24150','24797','8','0','1000'
'24150','24798','8','0','1000'
'24150','24799','8','0','1000'
'24150','24800','8','0','1000'
'24150','24801','8','0','1000'
'24150','24802','8','0','1000'
'24150','24803','8','0','1000'
'24150','24804','8','0','1000'
'24150','24805','8','0','1000'
'24150','24806','8','0','1000'
'24150','24807','8','0','1000'
'24150','24808','8','0','1000'
'24150','24809','8','0','1000'
'24150','24810','8','0','1000'
'24150','24811','8','0','1000'
'24150','24812','8','0','1000'
'24150','24813','8','0','1000'
'24150','24825','2','0','0'
'24150','24828','2','0','0'
'24150','24834','2','0','0'
'24150','24836','2','0','0'
'24150','24838','2','0','0'
'24150','24856','2','0','0'
'24150','24857','2','0','0'
'24150','24858','2','0','0'
'24150','24870','2','0','0'
'24150','24874','2','0','0'
'24150','24875','2','0','0'
'24150','24882','2','0','0'
'24150','24891','2','0','0'
'24150','24904','2','0','0'
'24150','24905','2','0','0'
'24150','24913','2','0','0'
'24150','24915','2','0','0'
'24150','24919','2','0','0'
'24150','24924','2','0','0'
'24150','24942','2','0','0'
'24150','24945','2','0','0'
'24150','24949','2','0','0'
'24150','24958','2','0','0'
'24150','24963','2','0','0'
'24150','24971','2','0','0'
'24150','24992','2','0','0'
'24150','25001','2','0','0'
'24150','25003','2','0','0'
'24150','25012','2','0','0'
'24150','25049','2','0','0'
'24150','25056','2','0','0'
'24150','25057','2','0','0'
'24150','25062','2','0','0'
'24150','25067','2','0','0'
'24150','25089','2','0','0'
'24150','25091','2','0','0'
'24150','25104','2','0','0'
'24150','25117','2','0','0'
'24150','25118','2','0','0'
'24150','25129','2','0','0'
'24150','25130','2','0','0'
'24150','25133','2','0','0'
'24150','25137','8','0','1000'
'24150','25139','8','0','1000'
'24150','25140','8','0','1000'
'24150','25141','8','0','1000'
'24150','25142','8','0','1000'
'24150','25143','8','0','1000'
'24150','25147','8','0','1000'
'24150','25152','8','0','1000'
'24150','25161','8','0','1000'
'24150','25166','8','0','1000'
'24150','25178','8','0','1000'
'24150','25194','8','0','1000'
'24150','25195','8','0','1000'
'24150','25196','8','0','1000'
'24150','25197','8','0','1000'
'24150','25211','8','0','1000'
'24150','25218','8','0','1000'
'24150','25222','8','0','1000'
'24150','25227','8','0','1000'
'24150','25234','8','0','1000'
'24150','25240','8','0','1000'
'24150','25244','8','0','1000'
'24150','25248','8','0','1000'
'24150','25256','8','0','1000'
'24150','25258','8','0','1000'
'24150','25259','8','0','1000'
'24150','25260','8','0','1000'
'24150','25261','8','0','1000'
'24150','25277','8','0','1000'
'24150','25281','8','0','1000'
'24150','25282','8','0','1000'
'24150','25283','8','0','1000'
'24150','25284','8','0','1000'
'24150','25286','8','0','1000'
'24150','25290','8','0','1000'
'24150','25291','8','0','1000'
'24150','25292','8','0','1000'
'24150','25293','8','0','1000'
'24150','25294','8','0','1000'
'24150','25295','8','0','1000'
'24150','25296','8','0','1000'
'24150','25297','8','0','1000'
'24150','25298','8','0','1000'
'24150','25299','8','0','1000'
'24150','25300','8','0','1000'
'24150','25301','8','0','1000'
'24150','25302','8','0','1000'
'24150','25303','8','0','1000'
'24150','25304','8','0','1000'
'24150','25305','8','0','1000'
'24150','25306','8','0','1000'
'24150','25307','8','0','1000'
'24150','25308','8','0','1000'
'24150','25309','8','0','1000'
'24150','25310','8','0','1000'
'24150','25311','8','0','1000'
'24150','25312','8','0','1000'
'24150','25313','8','0','1000'
'24150','25314','8','0','1000'
'24150','25315','8','0','1000'
'24150','25316','8','0','1000'
'24150','25317','8','0','1000'
'24150','25318','8','0','1000'
'24150','25319','8','0','1000'
'24150','25320','8','0','1000'
'24150','25321','8','0','1000'
'24150','25322','8','0','1000'
'24150','25323','8','0','1000'
'24150','25324','8','0','1000'
'24150','25325','8','0','1000'
'24150','25326','8','0','1000'
'24150','25327','8','0','1000'
'24150','25328','8','0','1000'
'24150','25329','8','0','1000'
'24150','25330','8','0','1000'
'24150','25331','8','0','1000'
'24150','25332','8','0','1000'
'24150','25333','8','0','1000'
'24150','25334','8','0','1000'
'24150','25335','8','0','1000'
'24150','25341','8','0','1000'
'24150','25347','8','0','1000'
'24150','25353','8','0','1000'
'24150','25354','8','0','1000'
'24150','25357','8','0','1000'
'24150','25374','8','0','1000'
'24150','25376','8','0','1000'
'24150','25378','8','0','1000'
'24150','25379','8','0','1000'
'24150','25380','8','0','1000'
'24150','25381','8','0','1000'
'24150','25382','8','0','1000'
'24150','25384','8','0','1000'
'24150','25385','8','0','1000'
'24150','25386','8','0','1000'
'24150','25387','8','0','1000'
'24150','25388','8','0','1000'
'24150','25389','8','0','1000'
'24150','25400','8','0','1000'
'24150','25402','8','0','1000'
'24150','25423','8','0','1000'
'24150','25442','8','0','1000'
'24150','25443','8','0','1000'
'24150','25444','8','0','1000'
'24150','25447','8','0','1000'
'24150','25454','8','0','1000'
'24150','25466','8','0','1000'
'24150','25469','8','0','1000'
'24150','25470','8','0','1000'
'24150','25472','8','0','1000'
'24150','25474','8','0','1000'
'24150','25476','8','0','1000'
'24150','25482','8','0','1000'
'24150','25484','8','0','1000'
'24150','25494','8','0','1000'
'24150','25495','8','0','1000'
'24150','25498','8','0','1000'
'24150','25500','8','0','1000'
'24150','25506','8','0','1000'
'24150','25507','8','0','1000'
'24150','25508','8','0','1000'
'24150','25509','8','0','1000'
'24150','25513','8','0','1000'
'24150','25514','8','0','1000'
'24150','25515','8','0','1000'
'24150','25516','8','0','1000'
'24150','25517','8','0','1000'
'24150','25519','8','0','1000'
'24150','25521','8','0','1000'
'24150','25522','8','0','1000'
'24150','25523','8','0','1000'
'24150','25525','8','0','1000'
'24150','25526','8','0','1000'
'24150','25527','8','0','1000'
'24150','25528','8','0','1000'
'24150','25530','8','0','1000'
'24150','25531','8','0','1000'
'24150','25532','8','0','1000'
'24150','25533','8','0','1000'
'24150','25537','8','0','1000'
'24150','25538','8','0','1000'
'24150','25539','8','0','1000'
'24150','25543','8','0','1000'
'24150','25544','8','0','1000'
'24150','25553','8','0','1000'
'24150','25563','8','0','1000'
'24150','25564','8','0','1000'
'24150','25565','8','0','1000'
'24150','25566','8','0','1000'
'24150','25567','8','0','1000'
'24150','25569','8','0','1000'
'24150','25572','8','0','1000'
'24150','25573','8','0','1000'
'24150','25574','8','0','1000'
'24150','25576','8','0','1000'
'24150','25577','8','0','1000'
'24150','25580','8','0','1000'
'24150','25582','8','0','1000'
'24150','25583','8','0','1000'
'24150','25584','8','0','1000'
'24150','25586','8','0','1000'
'24150','25594','8','0','1000'
'24150','25596','8','0','1000'
'24150','25597','8','0','1000'
'24150','25598','8','0','1000'
'24150','25609','8','0','1000'
'24150','25612','8','0','1000'
'24150','25613','8','0','1000'
'24150','25615','8','0','1000'
'24150','25618','8','0','1000'
'24150','25631','8','0','1000'
'24150','25638','8','0','1000'
'24150','25639','8','0','1000'
'24150','25640','8','0','1000'
'24150','25645','8','0','1000'
'24150','25646','8','0','1000'
'24150','25650','8','0','1000'
'24150','25651','8','0','1000'
'24150','25652','8','0','1000'
'24150','25653','8','0','1000'
'24150','25654','8','0','1000'
'24150','25655','8','0','1000'
'24150','25657','8','0','1000'
'24150','25658','8','0','1000'
'24150','25661','8','0','1000'
'24150','25663','8','0','1000'
'24150','25665','8','0','1000'
'24150','25670','8','0','1000'
'24150','25671','8','0','1000'
'24150','25675','8','0','1000'
'24150','25677','8','0','1000'
'24150','25688','8','0','1000'
'24150','25695','8','0','1000'
'24150','25696','8','0','1000'
'24150','25697','8','0','1000'
'24150','25698','8','0','1000'
'24150','25702','8','0','1000'
'24150','25706','8','0','1000'
'24150','25707','8','0','1000'
'24150','25709','8','0','1000'
'24150','25725','8','0','1000'
'24150','25731','8','0','1000'
'24150','25756','8','0','1000'
'24150','25760','8','0','1000'
'24150','25783','8','0','1000'
'24150','25784','8','0','1000'
'24150','25785','8','0','1000'
'24150','25787','8','0','1000'
